GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007476	imaginal disc-derived wing morphogenesis	254	54	27.95	1.9e-08	1.7e-10	2.1337000000000003e-5	6.583103448275863e-9
GO:0050804	modulation of chemical synaptic transmission	119	29	13.1	1.2e-06	1.2e-06	6.738e-4	1.5489655172413792e-5
GO:0008038	neuron recognition	96	24	10.56	3.6e-06	3.6e-06	0.0013475999999999998	3.7783177570093456e-5
GO:0042063	gliogenesis	75	18	8.25	5.2e-06	5.2e-06	0.0014599	5.167787610619469e-5
GO:0007411	axon guidance	233	41	25.64	6.7e-06	5.4e-07	0.00150482	7.486666666666667e-6
GO:0007613	memory	107	20	11.77	3.1e-05	8.3e-06	0.005454571428571428	7.577967479674797e-5
GO:0048863	stem cell differentiation	90	21	9.9	3.4e-05	3.4e-05	0.005454571428571428	2.5974149659863945e-4
GO:1903530	regulation of secretion by cell	72	15	7.92	4.7e-05	4.7e-05	0.0057170909090909095	3.495430463576159e-4
GO:0046578	regulation of Ras protein signal transduction	78	15	8.58	5.1e-05	5.1e-05	0.0057170909090909095	3.743333333333333e-4
GO:0007274	neuromuscular synaptic transmission	72	16	7.92	5.6e-05	5.6e-05	0.0057170909090909095	3.9552201257861636e-4
GO:0033554	cellular response to stress	506	59	55.68	5.6e-05	0.10391	0.0057170909090909095	0.19448488333333333
GO:0007422	peripheral nervous system development	54	14	5.94	9.5e-05	9.5e-05	0.007927058823529412	6.275588235294117e-4
GO:0015672	monovalent inorganic cation transport	140	22	15.41	9.7e-05	0.10850	0.007927058823529412	0.20110224422442244
GO:0042391	regulation of membrane potential	74	19	8.14	0.00011	0.00011	0.007927058823529412	7.223976608187135e-4
GO:0000904	cell morphogenesis involved in differentiation	407	73	44.79	0.00011	5.0e-08	0.007927058823529412	1.0209090909090908e-6
GO:0007517	muscle organ development	89	14	9.79	0.00012	0.00012	0.007927058823529412	7.700571428571429e-4
GO:1990138	neuron projection extension	52	14	5.72	0.00012	0.00012	0.007927058823529412	7.700571428571429e-4
GO:0030010	establishment of cell polarity	52	9	5.72	0.00014	0.00014	0.008734444444444444	8.832584269662921e-4
GO:0045466	R7 cell differentiation	54	14	5.94	0.00017	0.00017	0.010047894736842106	0.001066536312849162
GO:0007612	learning	59	16	6.49	0.00018	0.00018	0.010107	0.0011167955801104973
