GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0016021	integral component of membrane	106	47	28.8	0.00030	0.00030	0.00396	0.00264
GO:0005886	plasma membrane	114	46	30.98	0.00044	0.00044	0.00396	0.00264
GO:0043232	intracellular non-membrane-bounded organelle	101	30	27.45	0.08354	0.08354	0.50124	0.21481714285714287
GO:0031224	intrinsic component of membrane	108	48	29.35	0.25949	0.00022	0.9188700000000001	0.00264
GO:0043229	intracellular organelle	281	75	76.36	0.29978	0.31077	0.9188700000000001	0.6383618181818183
GO:0005622	intracellular	352	89	95.65	0.30629	0.58997	0.9188700000000001	0.7585328571428572
GO:0005634	nucleus	179	43	48.64	0.39011	0.39011	0.9926325	0.6383618181818183
GO:0005737	cytoplasm	270	70	73.37	0.44117	0.33340	0.9926325	0.6383618181818183
GO:0043227	membrane-bounded organelle	269	71	73.1	0.56144	0.47381	1	0.710715
GO:0032991	protein-containing complex	143	37	38.86	0.68868	0.68868	1	0.8147475
GO:0043231	intracellular membrane-bounded organelle	250	66	67.93	0.70600	0.55902	1	0.7585328571428572
GO:0005829	cytosol	109	25	29.62	0.72422	0.72422	1	0.8147475
GO:0071944	cell periphery	120	47	32.61	0.81088	0.00102	1	0.00459
GO:0043226	organelle	287	76	77.99	0.95282	0.36795	1	0.6383618181818183
GO:0016020	membrane	177	64	48.1	0.97647	0.00961	1	0.034596
GO:0110165	cellular anatomical entity	450	122	122.28	1.00000	0.97850	1	1
GO:0005575	cellular_component	460	125	125	1.00000	1.00000	1	1
GO:0043228	non-membrane-bounded organelle	101	30	27.45	1.00000	0.08354	1	0.21481714285714287
